Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.16448072,40.96660890,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.24,7/21/2015,Yes,830.94,83.36,83.36,11.50,3.107,29.13,5001.8,5001.8,Grain Harvest,2010385416,WHEAT
-86.16448048,40.96662216,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.77,7/21/2015,Yes,830.97,75.48,75.48,11.10,3.098,29.14,4528.9,4528.9,Grain Harvest,2010385416,WHEAT
-86.16448011,40.96663534,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.42,7/21/2015,Yes,831.13,73.57,73.57,11.10,3.096,29.16,4414.1,4414.1,Grain Harvest,2010385416,WHEAT
-86.16447991,40.96664854,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.89,7/21/2015,Yes,831.22,65.06,65.06,11.50,3.105,29.14,3903.4,3903.4,Grain Harvest,2010385416,WHEAT
-86.16447992,40.96666159,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.52,7/21/2015,Yes,831.30,68.60,68.60,11.30,3.103,29.12,4116.3,4116.3,Grain Harvest,2010385416,WHEAT
-86.16447985,40.96667524,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.25,7/21/2015,Yes,831.29,82.63,82.63,11.30,3.136,29.12,4957.9,4957.9,Grain Harvest,2010385416,WHEAT
-86.16447944,40.96668829,AULT,CALLOWAY,ACCESS48,,On,-459.67,14.73,7/21/2015,Yes,831.37,81.09,81.09,11.30,3.098,29.03,4865.4,4865.4,Grain Harvest,2010385416,WHEAT
-86.16447929,40.96670129,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.93,7/21/2015,Yes,831.42,70.74,71.32,14.20,3.107,28.87,4244.4,4279.0,Grain Harvest,2010385416,WHEAT
-86.16447913,40.96671446,AULT,CALLOWAY,ACCESS48,,On,-459.67,14.30,7/21/2015,Yes,831.38,77.77,79.24,15.10,3.103,28.79,4666.3,4754.2,Grain Harvest,2010385416,WHEAT
-86.16447904,40.96672697,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.83,7/21/2015,Yes,831.42,78.34,78.34,12.10,3.042,28.72,4700.6,4700.6,Grain Harvest,2010385416,WHEAT
-86.16447868,40.96673864,AULT,CALLOWAY,ACCESS48,,On,-459.67,14.25,7/21/2015,Yes,831.52,85.28,85.28,11.40,2.883,28.69,5116.5,5116.5,Grain Harvest,2010385416,WHEAT
-86.16447862,40.96674875,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.83,7/21/2015,Yes,831.60,89.94,89.94,11.10,2.463,28.67,5396.4,5396.4,Grain Harvest,2010385416,WHEAT
-86.16447882,40.96675979,AULT,CALLOWAY,ACCESS48,,On,-459.67,14.27,7/21/2015,Yes,831.67,92.61,92.61,11.70,2.649,28.80,5556.6,5556.6,Grain Harvest,2010385416,WHEAT
-86.16447886,40.96677160,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.97,7/21/2015,Yes,831.70,83.24,83.24,11.80,2.863,29.02,4994.1,4994.1,Grain Harvest,2010385416,WHEAT
-86.16447943,40.96678317,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.85,7/21/2015,Yes,831.77,69.12,69.12,11.50,2.910,29.16,4147.1,4147.1,Grain Harvest,2010385416,WHEAT
-86.16447952,40.96680549,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.97,7/21/2015,Yes,832.11,68.76,68.76,11.20,2.915,29.56,4125.8,4125.8,Grain Harvest,2010385416,WHEAT
-86.16447913,40.96681734,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.10,7/21/2015,Yes,832.22,67.48,67.48,11.50,3.011,29.47,4049.0,4049.0,Grain Harvest,2010385416,WHEAT
-86.16447881,40.96682951,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.07,7/21/2015,Yes,832.27,66.74,66.74,11.20,3.051,29.34,4004.5,4004.5,Grain Harvest,2010385416,WHEAT
-86.16447887,40.96684172,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.29,7/21/2015,Yes,832.37,67.82,67.82,10.90,3.069,29.23,4069.1,4069.1,Grain Harvest,2010385416,WHEAT
-86.16447884,40.96685464,AULT,CALLOWAY,ACCESS48,,On,-459.67,14.41,7/21/2015,Yes,832.39,76.79,76.79,11.10,3.176,29.25,4607.3,4607.3,Grain Harvest,2010385416,WHEAT
-86.16447856,40.96686802,AULT,CALLOWAY,ACCESS48,,On,-459.67,14.70,7/21/2015,Yes,832.50,75.38,75.38,11.50,3.297,29.27,4522.6,4522.6,Grain Harvest,2010385416,WHEAT
-86.16447786,40.96688142,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.94,7/21/2015,Yes,832.63,70.31,70.31,11.50,3.351,29.30,4218.4,4218.4,Grain Harvest,2010385416,WHEAT
-86.16447735,40.96689470,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.89,7/21/2015,Yes,832.67,66.13,66.13,11.60,3.308,29.17,3967.9,3967.9,Grain Harvest,2010385416,WHEAT
-86.16447659,40.96690799,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.53,7/21/2015,Yes,832.72,79.01,79.01,11.10,3.351,29.05,4740.5,4740.5,Grain Harvest,2010385416,WHEAT
-86.16447633,40.96692117,AULT,CALLOWAY,ACCESS48,,On,-459.67,14.96,7/21/2015,Yes,832.87,77.18,77.18,11.20,3.317,28.92,4630.6,4630.6,Grain Harvest,2010385416,WHEAT
-86.16447593,40.96693368,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.63,7/21/2015,Yes,833.01,85.40,85.40,11.70,3.129,28.94,5124.3,5124.3,Grain Harvest,2010385416,WHEAT
-86.16447561,40.96694545,AULT,CALLOWAY,ACCESS48,,On,-459.67,14.31,7/21/2015,Yes,833.13,83.71,83.71,12.00,2.926,28.92,5022.7,5022.7,Grain Harvest,2010385416,WHEAT
-86.16447490,40.96695721,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.66,7/21/2015,Yes,833.31,81.75,81.75,12.10,2.857,28.97,4904.7,4904.7,Grain Harvest,2010385416,WHEAT
-86.16447433,40.96696867,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.10,7/21/2015,Yes,833.54,91.46,91.46,12.00,2.825,28.92,5487.8,5487.8,Grain Harvest,2010385416,WHEAT
-86.16447374,40.96697993,AULT,CALLOWAY,ACCESS48,,On,-459.67,14.60,7/21/2015,Yes,833.65,92.02,92.02,11.50,2.720,28.88,5521.2,5521.2,Grain Harvest,2010385416,WHEAT
-86.16447354,40.96699109,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.89,7/21/2015,Yes,833.76,89.48,89.48,11.80,2.666,28.82,5368.6,5368.6,Grain Harvest,2010385416,WHEAT
-86.16447333,40.96700295,AULT,CALLOWAY,ACCESS48,,On,-459.67,14.23,7/21/2015,Yes,833.81,90.32,90.32,12.00,2.704,28.83,5419.1,5419.1,Grain Harvest,2010385416,WHEAT
-86.16447324,40.96701444,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.86,7/21/2015,Yes,833.92,75.92,75.92,12.10,2.689,28.75,4555.5,4555.5,Grain Harvest,2010385416,WHEAT
-86.16447303,40.96702556,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.07,7/21/2015,Yes,834.06,85.99,85.99,12.00,2.626,28.64,5159.6,5159.6,Grain Harvest,2010385416,WHEAT
-86.16447283,40.96703676,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.90,7/21/2015,Yes,834.22,75.67,75.67,11.70,2.720,28.61,4540.3,4540.3,Grain Harvest,2010385416,WHEAT
-86.16447256,40.96704772,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.93,7/21/2015,Yes,834.38,84.85,84.85,11.50,2.637,28.61,5090.9,5090.9,Grain Harvest,2010385416,WHEAT
-86.16447253,40.96705895,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.11,7/21/2015,Yes,834.53,71.56,71.56,12.00,2.682,28.65,4293.8,4293.8,Grain Harvest,2010385416,WHEAT
-86.16447264,40.96707027,AULT,CALLOWAY,ACCESS48,,On,-459.67,5.817,7/21/2015,Yes,834.78,35.97,35.97,12.00,2.669,30.00,2158.1,2158.1,Grain Harvest,2010385416,WHEAT
-86.16445678,40.96724562,AULT,CALLOWAY,ACCESS48,,On,-459.67,9.926,7/21/2015,Yes,835.61,76.91,76.91,12.40,2.130,30.00,4614.5,4614.5,Grain Harvest,2010385416,WHEAT
-86.16445624,40.96725420,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.31,7/21/2015,Yes,835.69,83.48,83.48,11.80,2.038,30.00,5009.0,5009.0,Grain Harvest,2010385416,WHEAT
-86.16445599,40.96726293,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.56,7/21/2015,Yes,835.79,86.23,86.23,12.20,2.069,29.31,5173.6,5173.6,Grain Harvest,2010385416,WHEAT
-86.16445546,40.96727226,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.67,7/21/2015,Yes,835.66,93.76,93.76,12.60,2.096,29.38,5625.8,5625.8,Grain Harvest,2010385416,WHEAT
-86.16445544,40.96728059,AULT,CALLOWAY,ACCESS48,,On,-459.67,9.186,7/21/2015,Yes,835.73,74.84,74.84,12.60,2.069,29.36,4490.6,4490.6,Grain Harvest,2010385416,WHEAT
-86.16445475,40.96728936,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.56,7/21/2015,Yes,835.75,86.80,86.80,12.00,2.047,29.43,5208.1,5208.1,Grain Harvest,2010385416,WHEAT
-86.16445415,40.96729825,AULT,CALLOWAY,ACCESS48,,On,-459.67,8.767,7/21/2015,Yes,835.80,71.77,71.77,11.40,2.062,29.32,4306.1,4306.1,Grain Harvest,2010385416,WHEAT
-86.16445363,40.96730715,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.29,7/21/2015,Yes,835.87,90.97,90.97,11.70,2.103,29.22,5458.4,5458.4,Grain Harvest,2010385416,WHEAT
-86.16445303,40.96731569,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.51,7/21/2015,Yes,835.90,88.25,88.25,11.90,2.027,29.10,5294.7,5294.7,Grain Harvest,2010385416,WHEAT
-86.16445239,40.96732495,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.20,7/21/2015,Yes,836.16,87.38,87.38,11.60,2.190,28.96,5242.7,5242.7,Grain Harvest,2010385416,WHEAT
-86.16445184,40.96733487,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.34,7/21/2015,Yes,836.15,94.20,94.20,11.40,2.250,28.81,5651.9,5651.9,Grain Harvest,2010385416,WHEAT
-86.16445154,40.96734452,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.24,7/21/2015,Yes,836.17,85.67,85.67,11.70,2.262,28.72,5140.3,5140.3,Grain Harvest,2010385416,WHEAT
-86.16445128,40.96735437,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.04,7/21/2015,Yes,836.20,98.39,98.39,11.90,2.286,28.69,5903.2,5903.2,Grain Harvest,2010385416,WHEAT
-86.16445129,40.96736465,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.62,7/21/2015,Yes,836.20,78.88,78.88,11.40,2.324,28.67,4732.9,4732.9,Grain Harvest,2010385416,WHEAT
-86.16445094,40.96737458,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.97,7/21/2015,Yes,836.25,94.09,94.09,11.30,2.378,28.70,5645.3,5645.3,Grain Harvest,2010385416,WHEAT
-86.16445039,40.96738459,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.06,7/21/2015,Yes,836.29,96.70,96.70,11.30,2.335,28.63,5802.0,5802.0,Grain Harvest,2010385416,WHEAT
-86.16444969,40.96739440,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.42,7/21/2015,Yes,836.27,91.93,91.93,11.50,2.347,28.49,5516.0,5516.0,Grain Harvest,2010385416,WHEAT
-86.16444923,40.96740419,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.23,7/21/2015,Yes,836.32,98.63,98.63,11.60,2.347,28.30,5917.9,5917.9,Grain Harvest,2010385416,WHEAT
-86.16444852,40.96741401,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.15,7/21/2015,Yes,836.39,91.20,91.20,11.50,2.338,28.21,5472.1,5472.1,Grain Harvest,2010385416,WHEAT
-86.16444835,40.96742423,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.30,7/21/2015,Yes,836.40,92.38,92.38,11.30,2.349,28.07,5542.9,5542.9,Grain Harvest,2010385416,WHEAT
-86.16444762,40.96743427,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.54,7/21/2015,Yes,836.45,93.43,93.43,11.70,2.364,28.10,5605.7,5605.7,Grain Harvest,2010385416,WHEAT
-86.16444769,40.96744461,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.16,7/21/2015,Yes,836.45,96.42,96.42,12.00,2.414,28.00,5784.9,5784.9,Grain Harvest,2010385416,WHEAT
-86.16444810,40.96745521,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.31,7/21/2015,Yes,836.49,95.47,95.47,11.80,2.456,28.11,5728.3,5728.3,Grain Harvest,2010385416,WHEAT
-86.16444812,40.96746670,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.49,7/21/2015,Yes,836.59,80.49,80.49,11.30,2.716,28.27,4829.5,4829.5,Grain Harvest,2010385416,WHEAT
-86.16444825,40.96747803,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.22,7/21/2015,Yes,836.70,85.87,85.87,11.30,2.702,28.20,5152.2,5152.2,Grain Harvest,2010385416,WHEAT
-86.16444840,40.96748973,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.11,7/21/2015,Yes,836.74,86.56,86.56,11.60,2.666,28.11,5193.6,5193.6,Grain Harvest,2010385416,WHEAT
-86.16444844,40.96750094,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.67,7/21/2015,Yes,836.79,82.25,82.25,11.80,2.725,27.99,4935.2,4935.2,Grain Harvest,2010385416,WHEAT
-86.16444793,40.96751234,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.16,7/21/2015,Yes,836.92,86.41,86.41,12.00,2.707,27.86,5184.8,5184.8,Grain Harvest,2010385416,WHEAT
-86.16444798,40.96752386,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.92,7/21/2015,Yes,836.89,92.41,92.41,11.80,2.702,27.60,5544.7,5544.7,Grain Harvest,2010385416,WHEAT
-86.16444775,40.96753509,AULT,CALLOWAY,ACCESS48,,On,-459.67,14.36,7/21/2015,Yes,836.97,96.87,96.87,11.90,2.671,27.46,5812.4,5812.4,Grain Harvest,2010385416,WHEAT
-86.16444743,40.96754663,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.89,7/21/2015,Yes,837.01,86.45,86.45,12.20,2.687,27.46,5187.3,5187.3,Grain Harvest,2010385416,WHEAT
-86.16444713,40.96755629,AULT,CALLOWAY,ACCESS48,,On,-459.67,14.45,7/21/2015,Yes,837.10,104.79,104.79,12.00,2.494,27.38,6287.6,6287.6,Grain Harvest,2010385416,WHEAT
-86.16444673,40.96756598,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.73,7/21/2015,Yes,837.19,97.71,97.71,11.80,2.364,27.27,5862.7,5862.7,Grain Harvest,2010385416,WHEAT
-86.16444656,40.96757607,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.82,7/21/2015,Yes,837.31,99.54,99.54,11.60,2.349,27.14,5972.5,5972.5,Grain Harvest,2010385416,WHEAT
-86.16444641,40.96758555,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.37,7/21/2015,Yes,837.42,106.08,106.08,12.00,2.306,27.06,6365.0,6365.0,Grain Harvest,2010385416,WHEAT
-86.16444666,40.96759502,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.01,7/21/2015,Yes,837.53,92.93,92.93,12.20,2.364,27.05,5576.0,5576.0,Grain Harvest,2010385416,WHEAT
-86.16444670,40.96760496,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.20,7/21/2015,Yes,837.58,96.02,96.02,12.60,2.315,27.17,5761.2,5761.2,Grain Harvest,2010385416,WHEAT
-86.16444695,40.96761457,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.83,7/21/2015,Yes,837.68,91.43,91.43,11.80,2.353,27.23,5485.8,5485.8,Grain Harvest,2010385416,WHEAT
-86.16444687,40.96762407,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.26,7/21/2015,Yes,837.80,96.40,96.40,11.70,2.297,27.40,5784.1,5784.1,Grain Harvest,2010385416,WHEAT
-86.16444688,40.96763420,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.86,7/21/2015,Yes,837.80,91.32,91.32,12.00,2.342,27.45,5479.4,5479.4,Grain Harvest,2010385416,WHEAT
-86.16444691,40.96764403,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.44,7/21/2015,Yes,837.83,95.04,95.04,12.30,2.351,27.56,5702.3,5702.3,Grain Harvest,2010385416,WHEAT
-86.16444690,40.96765425,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.93,7/21/2015,Yes,837.86,92.83,92.83,12.30,2.297,27.69,5569.6,5569.6,Grain Harvest,2010385416,WHEAT
-86.16444667,40.96766396,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.76,7/21/2015,Yes,837.90,80.67,80.67,12.00,2.373,27.81,4840.4,4840.4,Grain Harvest,2010385416,WHEAT
-86.16444675,40.96767404,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.67,7/21/2015,Yes,837.93,96.02,96.02,12.10,2.344,27.86,5761.1,5761.1,Grain Harvest,2010385416,WHEAT
-86.16444625,40.96768394,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.16,7/21/2015,Yes,838.01,92.98,92.98,12.20,2.311,28.01,5578.8,5578.8,Grain Harvest,2010385416,WHEAT
-86.16444597,40.96769427,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.23,7/21/2015,Yes,838.01,83.53,83.53,12.20,2.378,27.99,5011.5,5011.5,Grain Harvest,2010385416,WHEAT
-86.16444573,40.96770414,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.40,7/21/2015,Yes,838.07,85.69,85.69,12.00,2.349,28.03,5141.2,5141.2,Grain Harvest,2010385416,WHEAT
-86.16444500,40.96771404,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.66,7/21/2015,Yes,838.07,79.63,79.63,12.20,2.360,28.09,4777.6,4777.6,Grain Harvest,2010385416,WHEAT
-86.16444453,40.96772374,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.61,7/21/2015,Yes,838.09,86.62,86.62,12.50,2.371,27.98,5196.9,5196.9,Grain Harvest,2010385416,WHEAT
-86.16444392,40.96773351,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.03,7/21/2015,Yes,838.14,77.03,77.03,12.20,2.313,27.87,4621.7,4621.7,Grain Harvest,2010385416,WHEAT
-86.16444345,40.96774332,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.64,7/21/2015,Yes,838.15,79.80,79.80,11.80,2.378,27.74,4788.1,4788.1,Grain Harvest,2010385416,WHEAT
-86.16444331,40.96775347,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.43,7/21/2015,Yes,838.00,86.22,86.22,11.80,2.371,27.67,5173.0,5173.0,Grain Harvest,2010385416,WHEAT
-86.16444280,40.96776358,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.28,7/21/2015,Yes,837.98,82.10,82.10,12.10,2.452,27.74,4926.2,4926.2,Grain Harvest,2010385416,WHEAT
-86.16444291,40.96777390,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.08,7/21/2015,Yes,837.99,80.04,80.04,11.80,2.474,27.69,4802.6,4802.6,Grain Harvest,2010385416,WHEAT
-86.16444238,40.96778409,AULT,CALLOWAY,ACCESS48,,On,-459.67,10.93,7/21/2015,Yes,838.06,79.79,79.79,11.70,2.434,27.86,4787.3,4787.3,Grain Harvest,2010385416,WHEAT
-86.16444193,40.96779461,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.58,7/21/2015,Yes,838.04,90.73,90.73,11.80,2.467,27.82,5443.5,5443.5,Grain Harvest,2010385416,WHEAT
-86.16444159,40.96780498,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.05,7/21/2015,Yes,838.09,87.37,87.37,12.00,2.454,27.82,5242.1,5242.1,Grain Harvest,2010385416,WHEAT
-86.16444124,40.96781558,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.10,7/21/2015,Yes,837.91,86.00,86.00,12.00,2.503,27.81,5159.7,5159.7,Grain Harvest,2010385416,WHEAT
-86.16444151,40.96782605,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.74,7/21/2015,Yes,837.90,85.13,85.13,12.00,2.456,27.80,5107.8,5107.8,Grain Harvest,2010385416,WHEAT
-86.16444143,40.96783620,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.27,7/21/2015,Yes,837.99,88.12,88.12,12.00,2.467,27.93,5287.2,5287.2,Grain Harvest,2010385416,WHEAT
-86.16444142,40.96784699,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.26,7/21/2015,Yes,837.97,87.17,87.17,12.20,2.492,27.93,5229.9,5229.9,Grain Harvest,2010385416,WHEAT
-86.16444168,40.96785824,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.91,7/21/2015,Yes,837.94,88.31,88.31,12.20,2.593,27.92,5298.7,5298.7,Grain Harvest,2010385416,WHEAT
-86.16444213,40.96786887,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.76,7/21/2015,Yes,837.96,85.51,85.51,12.00,2.640,27.98,5130.7,5130.7,Grain Harvest,2010385416,WHEAT
-86.16444225,40.96788011,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.50,7/21/2015,Yes,837.85,83.98,83.98,11.60,2.622,28.10,5039.0,5039.0,Grain Harvest,2010385416,WHEAT
-86.16444241,40.96789148,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.69,7/21/2015,Yes,837.80,84.40,84.40,11.90,2.649,28.10,5064.0,5064.0,Grain Harvest,2010385416,WHEAT
-86.16444268,40.96790248,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.73,7/21/2015,Yes,837.68,80.61,80.61,12.00,2.577,27.96,4836.3,4836.3,Grain Harvest,2010385416,WHEAT
-86.16444307,40.96791369,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.17,7/21/2015,Yes,837.70,75.08,75.08,12.00,2.644,27.85,4505.0,4505.0,Grain Harvest,2010385416,WHEAT
-86.16444389,40.96792474,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.67,7/21/2015,Yes,837.66,85.39,85.39,11.80,2.644,27.78,5123.3,5123.3,Grain Harvest,2010385416,WHEAT
-86.16444457,40.96793608,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.01,7/21/2015,Yes,837.63,86.91,86.91,12.10,2.662,27.85,5214.4,5214.4,Grain Harvest,2010385416,WHEAT
-86.16444508,40.96794707,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.32,7/21/2015,Yes,837.58,82.84,82.84,12.30,2.635,27.93,4970.3,4970.3,Grain Harvest,2010385416,WHEAT
-86.16444502,40.96795855,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.88,7/21/2015,Yes,837.50,80.62,80.62,12.20,2.608,27.97,4837.3,4837.3,Grain Harvest,2010385416,WHEAT
-86.16444534,40.96796972,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.11,7/21/2015,Yes,837.40,80.84,80.84,12.00,2.662,27.86,4850.6,4850.6,Grain Harvest,2010385416,WHEAT
-86.16444603,40.96798061,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.61,7/21/2015,Yes,837.47,84.97,84.97,11.90,2.635,27.88,5098.4,5098.4,Grain Harvest,2010385416,WHEAT
-86.16444616,40.96799198,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.04,7/21/2015,Yes,837.34,80.28,80.28,12.20,2.651,28.02,4816.5,4816.5,Grain Harvest,2010385416,WHEAT
-86.16444650,40.96800324,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.20,7/21/2015,Yes,837.27,87.61,87.61,12.20,2.666,27.96,5256.8,5256.8,Grain Harvest,2010385416,WHEAT
-86.16444662,40.96801461,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.16,7/21/2015,Yes,837.09,80.98,80.98,11.80,2.660,27.94,4859.0,4859.0,Grain Harvest,2010385416,WHEAT
-86.16444660,40.96802555,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.87,7/21/2015,Yes,837.07,86.49,86.49,11.60,2.640,27.91,5189.2,5189.2,Grain Harvest,2010385416,WHEAT
-86.16444686,40.96803707,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.47,7/21/2015,Yes,836.85,82.74,82.74,11.90,2.675,27.88,4964.7,4964.7,Grain Harvest,2010385416,WHEAT
-86.16444704,40.96804817,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.31,7/21/2015,Yes,836.83,75.93,75.93,12.20,2.644,27.87,4555.9,4555.9,Grain Harvest,2010385416,WHEAT
-86.16444731,40.96805934,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.51,7/21/2015,Yes,836.73,83.88,83.88,12.10,2.651,27.84,5032.6,5032.6,Grain Harvest,2010385416,WHEAT
-86.16444746,40.96807027,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.16,7/21/2015,Yes,836.67,87.11,87.11,12.00,2.671,28.00,5226.5,5226.5,Grain Harvest,2010385416,WHEAT
-86.16444757,40.96808110,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.02,7/21/2015,Yes,836.68,79.84,79.84,11.70,2.649,28.14,4790.7,4790.7,Grain Harvest,2010385416,WHEAT
-86.16444749,40.96809181,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.81,7/21/2015,Yes,836.65,85.62,85.62,12.00,2.622,28.25,5137.2,5137.2,Grain Harvest,2010385416,WHEAT
-86.16444742,40.96810283,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.42,7/21/2015,Yes,836.58,75.74,75.74,12.10,2.637,28.30,4544.5,4544.5,Grain Harvest,2010385416,WHEAT
-86.16444709,40.96811386,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.14,7/21/2015,Yes,836.54,80.02,80.02,12.20,2.651,28.34,4801.0,4801.0,Grain Harvest,2010385416,WHEAT
-86.16444688,40.96812471,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.88,7/21/2015,Yes,836.52,79.41,79.41,11.80,2.613,28.36,4764.3,4764.3,Grain Harvest,2010385416,WHEAT
-86.16444675,40.96813534,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.73,7/21/2015,Yes,836.47,83.73,83.73,11.60,2.651,28.38,5024.0,5024.0,Grain Harvest,2010385416,WHEAT
-86.16444666,40.96814632,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.01,7/21/2015,Yes,836.35,79.12,79.12,11.90,2.651,28.35,4747.2,4747.2,Grain Harvest,2010385416,WHEAT
-86.16444650,40.96815730,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.65,7/21/2015,Yes,836.32,90.23,90.23,11.90,2.633,28.45,5414.0,5414.0,Grain Harvest,2010385416,WHEAT
