Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.19382606,40.95793539,AULT,ZON,ZON80,,On,-459.67,29.60,10/21/2015,Yes,797.94,151.94,153.58,16.40,5.111,20.00,8508.8,8600.4,Grain Harvest,203748,CORN
-86.19382561,40.95791488,AULT,ZON,ZON80,,On,-459.67,25.94,10/21/2015,Yes,798.20,131.97,134.04,16.80,5.132,20.00,7390.6,7506.1,Grain Harvest,203748,CORN
-86.19382483,40.95789373,AULT,ZON,ZON80,,On,-459.67,30.96,10/21/2015,Yes,798.29,158.43,161.10,16.90,5.096,20.00,8872.0,9021.5,Grain Harvest,203748,CORN
-86.19382408,40.95787212,AULT,ZON,ZON80,,On,-459.67,27.57,10/21/2015,Yes,798.19,140.19,142.04,16.60,5.147,20.00,7850.8,7954.3,Grain Harvest,203748,CORN
-86.19382344,40.95785047,AULT,ZON,ZON80,,On,-459.67,31.58,10/21/2015,Yes,798.00,138.69,140.36,16.50,5.966,20.00,7766.9,7859.9,Grain Harvest,203748,CORN
-86.19382327,40.95782870,AULT,ZON,ZON80,,On,-459.67,26.85,10/21/2015,Yes,797.73,134.20,136.13,16.70,5.230,20.00,7515.2,7623.4,Grain Harvest,203748,CORN
-86.19382286,40.95780688,AULT,ZON,ZON80,,On,-459.67,32.48,10/21/2015,Yes,797.38,158.70,161.18,16.80,5.344,20.00,8887.3,9026.2,Grain Harvest,203748,CORN
-86.19382305,40.95778492,AULT,ZON,ZON80,,On,-459.67,26.16,10/21/2015,Yes,797.00,129.51,131.22,16.60,5.286,20.00,7252.4,7348.1,Grain Harvest,203748,CORN
-86.19382367,40.95776296,AULT,ZON,ZON80,,On,-459.67,30.54,10/21/2015,Yes,796.65,149.14,149.67,15.80,5.411,20.00,8351.7,8381.5,Grain Harvest,203748,CORN
-86.19382364,40.95774093,AULT,ZON,ZON80,,On,-459.67,32.62,10/21/2015,Yes,796.24,159.25,160.20,16.00,5.400,20.00,8918.1,8971.1,Grain Harvest,203748,CORN
-86.19382355,40.95771908,AULT,ZON,ZON80,,On,-459.67,32.70,10/21/2015,Yes,795.94,155.79,157.28,16.30,5.514,20.00,8724.4,8807.8,Grain Harvest,203748,CORN
-86.19382388,40.95769752,AULT,ZON,ZON80,,On,-459.67,35.30,10/21/2015,Yes,795.60,159.15,160.10,16.00,5.847,20.00,8912.6,8965.6,Grain Harvest,203748,CORN
-86.19382408,40.95767573,AULT,ZON,ZON80,,On,-459.67,35.03,10/21/2015,Yes,795.37,170.86,171.68,15.90,5.411,20.00,9568.4,9613.9,Grain Harvest,203748,CORN
-86.19382353,40.95765452,AULT,ZON,ZON80,,On,-459.67,40.92,10/21/2015,Yes,795.23,200.58,203.22,16.60,5.340,20.00,11232,11381,Grain Harvest,203748,CORN
-86.19382314,40.95763293,AULT,ZON,ZON80,,On,-459.67,34.46,10/21/2015,Yes,795.04,170.95,173.41,16.70,5.270,20.00,9573.3,9711.2,Grain Harvest,203748,CORN
-86.19382367,40.95761147,AULT,ZON,ZON80,,On,-459.67,39.51,10/21/2015,Yes,794.84,190.11,193.08,16.80,5.427,20.00,10646,10812,Grain Harvest,203748,CORN
-86.19382364,40.95759038,AULT,ZON,ZON80,,On,-459.67,35.15,10/21/2015,Yes,794.72,174.30,177.02,16.80,5.266,20.00,9760.9,9913.4,Grain Harvest,203748,CORN
-86.19382350,40.95756931,AULT,ZON,ZON80,,On,-459.67,38.07,10/21/2015,Yes,794.67,207.32,210.81,16.90,4.789,20.00,11610,11805,Grain Harvest,203748,CORN
-86.19382347,40.95754834,AULT,ZON,ZON80,,On,-459.67,38.73,10/21/2015,Yes,794.68,190.89,195.05,17.30,5.266,20.00,10690,10923,Grain Harvest,203748,CORN
-86.19382342,40.95752729,AULT,ZON,ZON80,,On,-459.67,35.19,10/21/2015,Yes,794.70,174.74,177.90,17.00,5.246,20.00,9785.7,9962.6,Grain Harvest,203748,CORN
-86.19382345,40.95750629,AULT,ZON,ZON80,,On,-459.67,36.09,10/21/2015,Yes,794.77,178.63,181.21,16.70,5.281,20.00,10003,10148,Grain Harvest,203748,CORN
-86.19382325,40.95748565,AULT,ZON,ZON80,,On,-459.67,36.30,10/21/2015,Yes,794.93,182.35,184.98,16.70,5.203,20.00,10212,10359,Grain Harvest,203748,CORN
-86.19382334,40.95746489,AULT,ZON,ZON80,,On,-459.67,37.06,10/21/2015,Yes,795.07,188.81,192.46,17.10,5.107,20.00,10573,10777,Grain Harvest,203748,CORN
-86.19382343,40.95744405,AULT,ZON,ZON80,,On,-459.67,29.05,10/21/2015,Yes,795.25,137.26,139.57,16.90,5.519,20.00,7686.6,7816.0,Grain Harvest,203748,CORN
-86.19382330,40.95742348,AULT,ZON,ZON80,,On,-459.67,33.71,10/21/2015,Yes,795.47,168.85,171.08,16.60,5.225,20.00,9455.8,9580.5,Grain Harvest,203748,CORN
-86.19382322,40.95740254,AULT,ZON,ZON80,,On,-459.67,30.47,10/21/2015,Yes,795.65,154.51,157.11,16.90,5.143,20.00,8652.5,8798.3,Grain Harvest,203748,CORN
-86.19382295,40.95738151,AULT,ZON,ZON80,,On,-459.67,31.15,10/21/2015,Yes,795.75,157.12,160.16,17.10,5.158,20.00,8798.9,8968.8,Grain Harvest,203748,CORN
-86.19382303,40.95736066,AULT,ZON,ZON80,,On,-459.67,29.42,10/21/2015,Yes,795.97,148.33,150.83,16.90,5.172,20.00,8306.6,8446.6,Grain Harvest,203748,CORN
-86.19382293,40.95733982,AULT,ZON,ZON80,,On,-459.67,29.22,10/21/2015,Yes,796.12,154.68,157.66,17.10,4.915,20.00,8661.9,8829.1,Grain Harvest,203748,CORN
-86.19382290,40.95731908,AULT,ZON,ZON80,,On,-459.67,30.31,10/21/2015,Yes,796.34,140.49,143.73,17.40,5.592,20.00,7867.7,8048.7,Grain Harvest,203748,CORN
-86.19382304,40.95729837,AULT,ZON,ZON80,,On,-459.67,31.75,10/21/2015,Yes,796.51,160.56,165.06,17.80,5.100,20.00,8991.5,9243.1,Grain Harvest,203748,CORN
-86.19382274,40.95727780,AULT,ZON,ZON80,,On,-459.67,33.49,10/21/2015,Yes,796.81,170.86,175.22,17.60,5.069,20.00,9568.4,9812.2,Grain Harvest,203748,CORN
-86.19382237,40.95725733,AULT,ZON,ZON80,,On,-459.67,25.02,10/21/2015,Yes,797.10,125.99,128.42,17.10,5.167,20.00,7055.4,7191.6,Grain Harvest,203748,CORN
-86.19382194,40.95723694,AULT,ZON,ZON80,,On,-459.67,33.37,10/21/2015,Yes,797.45,167.34,171.40,17.50,5.163,20.00,9371.2,9598.4,Grain Harvest,203748,CORN
-86.19382176,40.95721652,AULT,ZON,ZON80,,On,-459.67,30.19,10/21/2015,Yes,797.73,144.22,148.08,17.70,5.407,20.00,8076.3,8292.2,Grain Harvest,203748,CORN
-86.19382181,40.95719594,AULT,ZON,ZON80,,On,-459.67,34.80,10/21/2015,Yes,798.00,174.32,178.76,17.60,5.163,20.00,9761.8,10011,Grain Harvest,203748,CORN
-86.19382133,40.95717545,AULT,ZON,ZON80,,On,-459.67,38.71,10/21/2015,Yes,798.31,195.84,199.62,17.10,5.143,20.00,10967,11179,Grain Harvest,203748,CORN
-86.19382084,40.95715503,AULT,ZON,ZON80,,On,-459.67,36.48,10/21/2015,Yes,798.59,187.15,189.85,16.70,5.096,20.00,10480,10631,Grain Harvest,203748,CORN
-86.19382064,40.95713448,AULT,ZON,ZON80,,On,-459.67,41.60,10/21/2015,Yes,798.81,213.35,216.94,16.90,5.085,20.00,11948,12149,Grain Harvest,203748,CORN
-86.19382045,40.95711418,AULT,ZON,ZON80,,On,-459.67,37.34,10/21/2015,Yes,799.09,192.24,195.95,17.10,5.053,20.00,10765,10973,Grain Harvest,203748,CORN
-86.19382049,40.95709378,AULT,ZON,ZON80,,On,-459.67,38.33,10/21/2015,Yes,799.40,199.51,202.14,16.60,5.029,20.00,11173,11320,Grain Harvest,203748,CORN
-86.19382015,40.95707327,AULT,ZON,ZON80,,On,-459.67,30.22,10/21/2015,Yes,799.60,155.16,157.40,16.70,5.091,20.00,8689.2,8814.4,Grain Harvest,203748,CORN
-86.19381957,40.95705285,AULT,ZON,ZON80,,On,-459.67,36.10,10/21/2015,Yes,799.85,184.40,187.51,16.90,5.105,20.00,10327,10501,Grain Harvest,203748,CORN
-86.19381961,40.95703258,AULT,ZON,ZON80,,On,-459.67,35.79,10/21/2015,Yes,800.09,178.76,182.43,17.20,5.203,20.00,10010,10216,Grain Harvest,203748,CORN
-86.19381980,40.95701224,AULT,ZON,ZON80,,On,-459.67,35.56,10/21/2015,Yes,800.33,184.10,186.76,16.70,5.049,20.00,10310,10458,Grain Harvest,203748,CORN
-86.19381981,40.95699177,AULT,ZON,ZON80,,On,-459.67,38.17,10/21/2015,Yes,800.49,192.15,194.69,16.60,5.199,20.00,10761,10902,Grain Harvest,203748,CORN
-86.19381905,40.95697116,AULT,ZON,ZON80,,On,-459.67,36.31,10/21/2015,Yes,800.65,187.66,190.37,16.70,5.058,20.00,10509,10660,Grain Harvest,203748,CORN
-86.19381791,40.95695056,AULT,ZON,ZON80,,On,-459.67,40.28,10/21/2015,Yes,800.73,208.35,212.62,17.20,5.024,20.00,11667,11907,Grain Harvest,203748,CORN
-86.19381740,40.95692966,AULT,ZON,ZON80,,On,-459.67,39.50,10/21/2015,Yes,800.75,194.86,198.15,16.90,5.286,20.00,10912,11096,Grain Harvest,203748,CORN
-86.19381720,40.95690902,AULT,ZON,ZON80,,On,-459.67,46.80,10/21/2015,Yes,800.83,239.20,242.35,16.60,5.120,20.00,13395,13572,Grain Harvest,203748,CORN
-86.19381683,40.95688844,AULT,ZON,ZON80,,On,-459.67,40.95,10/21/2015,Yes,800.85,213.43,217.03,16.90,5.004,20.00,11952,12154,Grain Harvest,203748,CORN
-86.19381642,40.95686793,AULT,ZON,ZON80,,On,-459.67,51.02,10/21/2015,Yes,800.93,254.17,259.71,17.30,5.210,20.00,14234,14543,Grain Harvest,203748,CORN
-86.19381614,40.95684779,AULT,ZON,ZON80,,On,-459.67,44.95,10/21/2015,Yes,801.03,226.53,233.73,18.10,5.100,20.00,12686,13089,Grain Harvest,203748,CORN
-86.19381610,40.95682729,AULT,ZON,ZON80,,On,-459.67,45.45,10/21/2015,Yes,801.11,230.33,239.69,18.80,5.029,20.00,12898,13423,Grain Harvest,203748,CORN
-86.19381598,40.95680690,AULT,ZON,ZON80,,On,-459.67,49.39,10/21/2015,Yes,801.18,248.39,256.59,18.20,5.105,20.00,13910,14369,Grain Harvest,203748,CORN
-86.19381566,40.95678687,AULT,ZON,ZON80,,On,-459.67,42.55,10/21/2015,Yes,801.32,238.79,244.88,17.60,4.608,20.00,13372,13713,Grain Harvest,203748,CORN
-86.19381542,40.95676665,AULT,ZON,ZON80,,On,-459.67,44.07,10/21/2015,Yes,801.52,227.98,232.94,17.30,5.017,20.00,12767,13045,Grain Harvest,203748,CORN
-86.19381507,40.95674640,AULT,ZON,ZON80,,On,-459.67,43.20,10/21/2015,Yes,801.68,205.24,209.70,17.30,5.463,20.00,11493,11743,Grain Harvest,203748,CORN
-86.19381475,40.95672584,AULT,ZON,ZON80,,On,-459.67,44.97,10/21/2015,Yes,801.75,227.22,230.77,16.80,5.167,20.00,12724,12923,Grain Harvest,203748,CORN
-86.19381431,40.95670537,AULT,ZON,ZON80,,On,-459.67,38.73,10/21/2015,Yes,801.81,194.11,198.33,17.30,5.179,20.00,10870,11107,Grain Harvest,203748,CORN
-86.19381446,40.95668508,AULT,ZON,ZON80,,On,-459.67,47.26,10/21/2015,Yes,801.94,241.81,247.68,17.50,5.060,20.00,13542,13870,Grain Harvest,203748,CORN
-86.19381416,40.95666488,AULT,ZON,ZON80,,On,-459.67,38.00,10/21/2015,Yes,802.13,196.44,199.75,16.90,5.044,20.00,11001,11186,Grain Harvest,203748,CORN
-86.19381381,40.95664463,AULT,ZON,ZON80,,On,-459.67,38.66,10/21/2015,Yes,802.24,200.33,203.22,16.70,5.044,20.00,11219,11380,Grain Harvest,203748,CORN
-86.19381395,40.95662421,AULT,ZON,ZON80,,On,-459.67,42.84,10/21/2015,Yes,802.37,222.31,225.51,16.70,5.038,20.00,12449,12629,Grain Harvest,203748,CORN
-86.19381384,40.95660369,AULT,ZON,ZON80,,On,-459.67,38.06,10/21/2015,Yes,802.50,198.10,201.69,17.00,5.004,20.00,11094,11294,Grain Harvest,203748,CORN
-86.19381366,40.95658327,AULT,ZON,ZON80,,On,-459.67,38.49,10/21/2015,Yes,802.62,197.85,202.16,17.30,5.049,20.00,11080,11321,Grain Harvest,203748,CORN
-86.19381338,40.95656262,AULT,ZON,ZON80,,On,-459.67,34.68,10/21/2015,Yes,802.72,180.03,183.07,16.90,5.024,20.00,10082,10252,Grain Harvest,203748,CORN
-86.19381318,40.95654203,AULT,ZON,ZON80,,On,-459.67,35.37,10/21/2015,Yes,802.84,181.38,183.34,16.40,5.116,20.00,10157,10267,Grain Harvest,203748,CORN
-86.19381338,40.95652140,AULT,ZON,ZON80,,On,-459.67,29.05,10/21/2015,Yes,802.89,146.69,149.34,17.00,5.158,20.00,8214.5,8362.9,Grain Harvest,203748,CORN
-86.19381333,40.95650042,AULT,ZON,ZON80,,On,-459.67,39.07,10/21/2015,Yes,802.86,194.66,199.14,17.40,5.203,20.00,10901,11152,Grain Harvest,203748,CORN
-86.19381331,40.95647919,AULT,ZON,ZON80,,On,-459.67,30.92,10/21/2015,Yes,802.78,152.91,155.12,16.70,5.286,20.00,8563.2,8686.5,Grain Harvest,203748,CORN
-86.19381334,40.95645772,AULT,ZON,ZON80,,On,-459.67,32.92,10/21/2015,Yes,802.60,159.67,161.00,16.20,5.422,20.00,8941.6,9016.2,Grain Harvest,203748,CORN
-86.19381329,40.95643638,AULT,ZON,ZON80,,On,-459.67,40.41,10/21/2015,Yes,802.39,202.54,203.50,15.90,5.266,20.00,11342,11396,Grain Harvest,203748,CORN
-86.19381297,40.95641457,AULT,ZON,ZON80,,On,-459.67,33.42,10/21/2015,Yes,802.04,165.93,167.92,16.50,5.277,20.00,9292.3,9403.6,Grain Harvest,203748,CORN
-86.19381271,40.95639254,AULT,ZON,ZON80,,On,-459.67,37.38,10/21/2015,Yes,801.57,180.53,183.35,16.80,5.407,20.00,10110,10268,Grain Harvest,203748,CORN
-86.19381245,40.95637026,AULT,ZON,ZON80,,On,-459.67,36.24,10/21/2015,Yes,801.10,174.08,176.38,16.60,5.449,20.00,9748.6,9877.1,Grain Harvest,203748,CORN
-86.19381192,40.95634777,AULT,ZON,ZON80,,On,-459.67,40.23,10/21/2015,Yes,800.42,196.99,199.11,16.40,5.357,20.00,11031,11150,Grain Harvest,203748,CORN
-86.19381159,40.95632492,AULT,ZON,ZON80,,On,-459.67,40.44,10/21/2015,Yes,799.85,189.93,191.52,16.20,5.599,20.00,10636,10725,Grain Harvest,203748,CORN
-86.19381165,40.95630196,AULT,ZON,ZON80,,On,-459.67,44.82,10/21/2015,Yes,799.32,213.09,215.38,16.40,5.519,20.00,11933,12061,Grain Harvest,203748,CORN
-86.19381163,40.95627876,AULT,ZON,ZON80,,On,-459.67,44.04,10/21/2015,Yes,798.77,200.80,203.70,16.70,5.733,20.00,11245,11407,Grain Harvest,203748,CORN
-86.19381168,40.95625546,AULT,ZON,ZON80,,On,-459.67,41.37,10/21/2015,Yes,798.25,177.36,179.06,16.30,6.127,20.00,9932.3,10027,Grain Harvest,203748,CORN
-86.19381177,40.95623234,AULT,ZON,ZON80,,On,-459.67,44.01,10/21/2015,Yes,797.67,201.98,202.94,15.90,5.751,20.00,11311,11365,Grain Harvest,203748,CORN
-86.19381211,40.95620951,AULT,ZON,ZON80,,On,-459.67,36.76,10/21/2015,Yes,797.14,171.15,171.56,15.70,5.682,20.00,9584.4,9607.1,Grain Harvest,203748,CORN
-86.19381145,40.95618706,AULT,ZON,ZON80,,On,-459.67,46.29,10/21/2015,Yes,796.70,223.32,223.32,15.40,5.496,20.00,12506,12506,Grain Harvest,203748,CORN
-86.19381115,40.95616513,AULT,ZON,ZON80,,On,-459.67,41.90,10/21/2015,Yes,796.31,208.53,208.53,15.20,5.328,20.00,11678,11678,Grain Harvest,203748,CORN
-86.19381106,40.95614330,AULT,ZON,ZON80,,On,-459.67,43.60,10/21/2015,Yes,795.94,213.79,214.29,15.70,5.395,20.00,11972,12000,Grain Harvest,203748,CORN
-86.19381077,40.95612138,AULT,ZON,ZON80,,On,-459.67,37.14,10/21/2015,Yes,795.60,179.02,179.02,15.20,5.501,20.00,10025,10025,Grain Harvest,203748,CORN
-86.19381089,40.95609944,AULT,ZON,ZON80,,On,-459.67,41.71,10/21/2015,Yes,795.21,205.85,205.85,15.30,5.373,20.00,11528,11528,Grain Harvest,203748,CORN
-86.19381062,40.95607813,AULT,ZON,ZON80,,On,-459.67,38.65,10/21/2015,Yes,794.77,190.81,190.81,15.30,5.371,20.00,10685,10685,Grain Harvest,203748,CORN
-86.19381047,40.95605669,AULT,ZON,ZON80,,On,-459.67,37.75,10/21/2015,Yes,794.42,187.27,187.49,15.60,5.340,20.00,10487,10500,Grain Harvest,203748,CORN
-86.19381054,40.95603539,AULT,ZON,ZON80,,On,-459.67,39.88,10/21/2015,Yes,794.06,199.93,200.40,15.70,5.277,20.00,11196,11222,Grain Harvest,203748,CORN
-86.19381054,40.95601411,AULT,ZON,ZON80,,On,-459.67,39.88,10/21/2015,Yes,793.73,198.92,199.39,15.70,5.304,20.00,11139,11166,Grain Harvest,203748,CORN
-86.19381048,40.95599288,AULT,ZON,ZON80,,On,-459.67,33.96,10/21/2015,Yes,793.43,171.16,171.16,15.20,5.261,20.00,9585.0,9585.0,Grain Harvest,203748,CORN
-86.19380971,40.95597171,AULT,ZON,ZON80,,On,-459.67,42.27,10/21/2015,Yes,793.10,214.49,214.49,15.10,5.225,20.00,12011,12011,Grain Harvest,203748,CORN
-86.19380941,40.95594986,AULT,ZON,ZON80,,On,-459.67,37.49,10/21/2015,Yes,792.67,186.58,186.58,15.10,5.328,20.00,10449,10449,Grain Harvest,203748,CORN
-86.19380963,40.95592826,AULT,ZON,ZON80,,On,-459.67,38.97,10/21/2015,Yes,792.33,197.15,197.15,15.30,5.241,20.00,11041,11041,Grain Harvest,203748,CORN
-86.19380953,40.95590675,AULT,ZON,ZON80,,On,-459.67,34.89,10/21/2015,Yes,791.98,175.86,175.86,15.30,5.261,20.00,9848.3,9848.3,Grain Harvest,203748,CORN
-86.19381016,40.95588538,AULT,ZON,ZON80,,On,-459.67,36.37,10/21/2015,Yes,791.70,180.33,180.33,14.60,5.349,20.00,10099,10099,Grain Harvest,203748,CORN
-86.19381012,40.95586403,AULT,ZON,ZON80,,On,-459.67,35.11,10/21/2015,Yes,791.36,176.46,176.46,14.90,5.277,20.00,9881.9,9881.9,Grain Harvest,203748,CORN
-86.19381048,40.95584278,AULT,ZON,ZON80,,On,-459.67,31.24,10/21/2015,Yes,791.13,155.15,155.15,15.20,5.340,20.00,8688.6,8688.6,Grain Harvest,203748,CORN
-86.19381072,40.95582152,AULT,ZON,ZON80,,On,-459.67,33.22,10/21/2015,Yes,790.87,166.80,166.80,15.20,5.281,20.00,9341.0,9341.0,Grain Harvest,203748,CORN
-86.19381070,40.95580044,AULT,ZON,ZON80,,On,-459.67,32.26,10/21/2015,Yes,790.67,161.50,161.50,15.30,5.297,20.00,9043.7,9043.7,Grain Harvest,203748,CORN
-86.19381068,40.95577931,AULT,ZON,ZON80,,On,-459.67,37.34,10/21/2015,Yes,790.43,214.80,215.31,15.70,4.599,20.00,12029,12057,Grain Harvest,203748,CORN
-86.19381025,40.95575796,AULT,ZON,ZON80,,On,-459.67,34.62,10/21/2015,Yes,790.17,168.58,169.99,16.20,5.400,20.00,9440.4,9519.3,Grain Harvest,203748,CORN
-86.19381009,40.95573690,AULT,ZON,ZON80,,On,-459.67,40.24,10/21/2015,Yes,789.94,199.60,202.48,16.70,5.270,20.00,11178,11339,Grain Harvest,203748,CORN
-86.19380956,40.95571580,AULT,ZON,ZON80,,On,-459.67,37.92,10/21/2015,Yes,789.73,181.34,183.95,16.70,5.467,20.00,10155,10301,Grain Harvest,203748,CORN
-86.19380902,40.95569483,AULT,ZON,ZON80,,On,-459.67,44.00,10/21/2015,Yes,789.57,223.39,225.79,16.40,5.167,20.00,12510,12644,Grain Harvest,203748,CORN
-86.19380896,40.95567389,AULT,ZON,ZON80,,On,-459.67,45.15,10/21/2015,Yes,789.47,222.14,225.34,16.70,5.313,20.00,12440,12619,Grain Harvest,203748,CORN
-86.19380905,40.95565333,AULT,ZON,ZON80,,On,-459.67,40.66,10/21/2015,Yes,789.40,202.82,207.23,17.30,5.203,20.00,11358,11605,Grain Harvest,203748,CORN
-86.19380922,40.95563289,AULT,ZON,ZON80,,On,-459.67,44.34,10/21/2015,Yes,789.42,229.63,234.34,17.20,5.017,20.00,12859,13123,Grain Harvest,203748,CORN
-86.19380908,40.95561232,AULT,ZON,ZON80,,On,-459.67,38.72,10/21/2015,Yes,789.44,198.95,203.53,17.40,5.044,20.00,11141,11398,Grain Harvest,203748,CORN
-86.19380846,40.95559165,AULT,ZON,ZON80,,On,-459.67,40.06,10/21/2015,Yes,789.47,204.10,209.30,17.60,5.076,20.00,11430,11721,Grain Harvest,203748,CORN
-86.19380868,40.95557094,AULT,ZON,ZON80,,On,-459.67,30.44,10/21/2015,Yes,789.44,154.28,158.41,17.70,5.096,20.00,8639.8,8870.8,Grain Harvest,203748,CORN
-86.19380868,40.95555011,AULT,ZON,ZON80,,On,-459.67,38.95,10/21/2015,Yes,789.44,201.18,207.31,18.00,4.982,20.00,11266,11610,Grain Harvest,203748,CORN
-86.19380857,40.95552984,AULT,ZON,ZON80,,On,-459.67,41.36,10/21/2015,Yes,789.49,198.78,206.60,18.70,5.308,20.00,11131,11570,Grain Harvest,203748,CORN
-86.19380804,40.95550925,AULT,ZON,ZON80,,On,-459.67,48.99,10/21/2015,Yes,789.63,231.17,241.46,19.10,5.380,20.00,12946,13522,Grain Harvest,203748,CORN
-86.19380771,40.95548907,AULT,ZON,ZON80,,On,-459.67,50.11,10/21/2015,Yes,789.72,255.48,264.23,18.30,5.029,20.00,14307,14797,Grain Harvest,203748,CORN
-86.19380775,40.95546892,AULT,ZON,ZON80,,On,-459.67,39.58,10/21/2015,Yes,789.93,199.09,206.17,18.40,5.091,20.00,11149,11545,Grain Harvest,203748,CORN
-86.19380780,40.95544879,AULT,ZON,ZON80,,On,-459.67,41.96,10/21/2015,Yes,790.11,214.27,221.07,18.10,5.033,20.00,11999,12380,Grain Harvest,203748,CORN
-86.19380775,40.95542845,AULT,ZON,ZON80,,On,-459.67,22.51,10/21/2015,Yes,790.33,124.93,129.53,18.50,4.608,20.00,6996.0,7253.5,Grain Harvest,203748,CORN
-86.19380847,40.95540837,AULT,ZON,ZON80,,On,-459.67,12.76,10/21/2015,Yes,790.54,59.62,62.05,18.80,5.451,20.00,3338.9,3474.6,Grain Harvest,203748,CORN
-86.19381360,40.95538923,AULT,ZON,ZON80,,On,-459.67,5.297,10/21/2015,Yes,790.92,28.07,29.35,19.20,4.785,20.00,1571.9,1643.9,Grain Harvest,203748,CORN
-86.19382674,40.95537112,AULT,ZON,ZON80,,On,-459.67,4.560,10/21/2015,Yes,791.34,22.62,23.69,19.30,5.105,20.00,1266.9,1326.6,Grain Harvest,203748,CORN
-86.19373931,40.95537578,AULT,ZON,ZON80,,On,-459.67,17.95,10/21/2015,Yes,790.37,127.49,134.50,19.90,3.539,20.00,7139.7,7531.9,Grain Harvest,203748,CORN
-86.19373893,40.95539190,AULT,ZON,ZON80,,On,-459.67,17.83,10/21/2015,Yes,790.19,118.83,122.60,18.10,3.856,20.00,6654.5,6865.7,Grain Harvest,203748,CORN
-86.19373881,40.95541024,AULT,ZON,ZON80,,On,-459.67,25.84,10/21/2015,Yes,790.01,154.18,158.30,17.70,4.328,20.00,8634.0,8864.8,Grain Harvest,203748,CORN
-86.19373893,40.95542967,AULT,ZON,ZON80,,On,-459.67,20.97,10/21/2015,Yes,789.81,110.76,114.14,18.00,4.872,20.00,6202.8,6391.9,Grain Harvest,203748,CORN
-86.19373916,40.95544698,AULT,ZON,ZON80,,On,-459.67,28.45,10/21/2015,Yes,789.71,168.15,173.49,18.10,4.349,20.00,9416.5,9715.4,Grain Harvest,203748,CORN
-86.19373947,40.95546473,AULT,ZON,ZON80,,On,-459.67,29.05,10/21/2015,Yes,789.61,177.01,179.99,16.90,4.279,20.00,9912.6,10080,Grain Harvest,203748,CORN
-86.19373993,40.95548281,AULT,ZON,ZON80,,On,-459.67,34.44,10/21/2015,Yes,789.48,202.20,206.60,17.30,4.420,20.00,11323,11569,Grain Harvest,203748,CORN
-86.19374025,40.95550187,AULT,ZON,ZON80,,On,-459.67,29.25,10/21/2015,Yes,789.30,185.38,190.80,17.90,4.646,17.50,10381,10685,Grain Harvest,203748,CORN
-86.19374045,40.95552060,AULT,ZON,ZON80,,On,-459.67,30.07,10/21/2015,Yes,789.22,193.96,200.12,18.10,4.554,17.50,10862,11207,Grain Harvest,203748,CORN
-86.19374076,40.95553904,AULT,ZON,ZON80,,On,-459.67,29.70,10/21/2015,Yes,789.21,193.98,199.41,17.80,4.514,17.50,10863,11167,Grain Harvest,203748,CORN
-86.19374081,40.95555803,AULT,ZON,ZON80,,On,-459.67,30.56,10/21/2015,Yes,789.23,189.98,195.77,18.00,4.731,17.50,10639,10963,Grain Harvest,203748,CORN
-86.19374044,40.95557682,AULT,ZON,ZON80,,On,-459.67,34.18,10/21/2015,Yes,789.34,217.46,225.47,18.50,4.595,17.50,12178,12626,Grain Harvest,203748,CORN
-86.19374065,40.95559599,AULT,ZON,ZON80,,On,-459.67,30.65,10/21/2015,Yes,789.36,167.89,174.29,18.60,4.664,20.00,9402.0,9760.0,Grain Harvest,203748,CORN
-86.19374116,40.95561514,AULT,ZON,ZON80,,On,-459.67,39.65,10/21/2015,Yes,789.36,253.57,261.30,18.00,4.599,17.50,14200,14633,Grain Harvest,203748,CORN
-86.19374123,40.95563428,AULT,ZON,ZON80,,On,-459.67,38.42,10/21/2015,Yes,789.41,239.56,246.57,17.90,4.722,17.50,13416,13808,Grain Harvest,203748,CORN
-86.19374140,40.95565502,AULT,ZON,ZON80,,On,-459.67,40.91,10/21/2015,Yes,789.41,244.10,253.09,18.50,4.899,17.50,13670,14173,Grain Harvest,203748,CORN
-86.19374167,40.95567568,AULT,ZON,ZON80,,On,-459.67,43.26,10/21/2015,Yes,789.41,245.15,254.17,18.50,5.158,17.50,13728,14234,Grain Harvest,203748,CORN
-86.19374162,40.95569422,AULT,ZON,ZON80,,On,-459.67,38.88,10/21/2015,Yes,789.61,238.55,245.83,18.00,4.794,17.50,13359,13766,Grain Harvest,203748,CORN
-86.19374179,40.95571304,AULT,ZON,ZON80,,On,-459.67,39.83,10/21/2015,Yes,789.73,254.71,262.48,18.00,4.599,17.50,14264,14699,Grain Harvest,203748,CORN
-86.19374158,40.95573157,AULT,ZON,ZON80,,On,-459.67,40.17,10/21/2015,Yes,789.88,254.36,264.70,18.80,4.599,17.50,14244,14823,Grain Harvest,203748,CORN
-86.19374110,40.95575018,AULT,ZON,ZON80,,On,-459.67,40.59,10/21/2015,Yes,790.07,221.67,231.25,19.00,4.655,20.00,12414,12950,Grain Harvest,203748,CORN
