Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.19593335,40.98504940,AULT,KELLER,BEEF60,,On,-459.67,34.99,10/19/2015,Yes,806.71,175.46,178.85,17.10,5.187,20.00,9826.0,10016,Grain Harvest,203748,CORN
-86.19593345,40.98502819,AULT,KELLER,BEEF60,,On,-459.67,31.91,10/19/2015,Yes,806.65,157.34,161.15,17.50,5.250,20.00,8811.0,9024.6,Grain Harvest,203748,CORN
-86.19593356,40.98500683,AULT,KELLER,BEEF60,,On,-459.67,33.36,10/19/2015,Yes,806.54,166.74,171.20,17.70,5.167,20.00,9337.5,9587.1,Grain Harvest,203748,CORN
-86.19593379,40.98498555,AULT,KELLER,BEEF60,,On,-459.67,32.97,10/19/2015,Yes,806.49,161.80,165.52,17.40,5.281,20.00,9060.8,9269.2,Grain Harvest,203748,CORN
-86.19593390,40.98496441,AULT,KELLER,BEEF60,,On,-459.67,34.37,10/19/2015,Yes,806.40,170.07,172.94,16.90,5.270,20.00,9524.1,9684.6,Grain Harvest,203748,CORN
-86.19593398,40.98494277,AULT,KELLER,BEEF60,,On,-459.67,38.32,10/19/2015,Yes,806.28,189.82,192.56,16.70,5.277,20.00,10630,10783,Grain Harvest,203748,CORN
-86.19593467,40.98492176,AULT,KELLER,BEEF60,,On,-459.67,37.58,10/19/2015,Yes,806.24,185.19,188.31,16.90,5.293,20.00,10370,10545,Grain Harvest,203748,CORN
-86.19593489,40.98490032,AULT,KELLER,BEEF60,,On,-459.67,43.31,10/19/2015,Yes,806.14,212.93,217.30,17.20,5.286,20.00,11924,12169,Grain Harvest,203748,CORN
-86.19593558,40.98487899,AULT,KELLER,BEEF60,,On,-459.67,39.48,10/19/2015,Yes,806.02,197.05,200.61,17.00,5.219,20.00,11035,11234,Grain Harvest,203748,CORN
-86.19593601,40.98485768,AULT,KELLER,BEEF60,,On,-459.67,46.83,10/19/2015,Yes,805.93,232.55,235.62,16.60,5.270,20.00,13023,13195,Grain Harvest,203748,CORN
-86.19593667,40.98483661,AULT,KELLER,BEEF60,,On,-459.67,43.19,10/19/2015,Yes,805.94,218.67,221.82,16.70,5.163,20.00,12245,12422,Grain Harvest,203748,CORN
-86.19593689,40.98481542,AULT,KELLER,BEEF60,,On,-459.67,47.18,10/19/2015,Yes,805.93,231.74,234.52,16.50,5.335,20.00,12977,13133,Grain Harvest,203748,CORN
-86.19593699,40.98479415,AULT,KELLER,BEEF60,,On,-459.67,47.44,10/19/2015,Yes,805.90,237.02,240.15,16.60,5.239,20.00,13273,13448,Grain Harvest,203748,CORN
-86.19593723,40.98477313,AULT,KELLER,BEEF60,,On,-459.67,47.44,10/19/2015,Yes,805.97,236.32,239.43,16.60,5.255,20.00,13234,13408,Grain Harvest,203748,CORN
-86.19593702,40.98475208,AULT,KELLER,BEEF60,,On,-459.67,43.32,10/19/2015,Yes,806.06,215.55,219.18,16.90,5.241,20.00,12071,12274,Grain Harvest,203748,CORN
-86.19593725,40.98473071,AULT,KELLER,BEEF60,,On,-459.67,51.04,10/19/2015,Yes,806.07,256.44,260.13,16.70,5.203,20.00,14361,14567,Grain Harvest,203748,CORN
-86.19593764,40.98470970,AULT,KELLER,BEEF60,,On,-459.67,45.20,10/19/2015,Yes,806.20,222.52,226.27,16.90,5.297,20.00,12461,12671,Grain Harvest,203748,CORN
-86.19593850,40.98468871,AULT,KELLER,BEEF60,,On,-459.67,54.40,10/19/2015,Yes,806.27,271.99,276.90,17.00,5.210,20.00,15231,15506,Grain Harvest,203748,CORN
-86.19593958,40.98466782,AULT,KELLER,BEEF60,,On,-459.67,43.37,10/19/2015,Yes,806.44,215.25,220.74,17.60,5.210,20.00,12054,12361,Grain Harvest,203748,CORN
-86.19594022,40.98464696,AULT,KELLER,BEEF60,,On,-459.67,48.36,10/19/2015,Yes,806.58,237.09,243.72,17.80,5.261,20.00,13277,13649,Grain Harvest,203748,CORN
-86.19594077,40.98462621,AULT,KELLER,BEEF60,,On,-459.67,39.24,10/19/2015,Yes,806.78,196.36,202.35,18.00,5.143,20.00,10996,11331,Grain Harvest,203748,CORN
-86.19594129,40.98460525,AULT,KELLER,BEEF60,,On,-459.67,43.04,10/19/2015,Yes,806.90,216.81,222.60,17.70,5.127,20.00,12141,12466,Grain Harvest,203748,CORN
-86.19594152,40.98458454,AULT,KELLER,BEEF60,,On,-459.67,42.26,10/19/2015,Yes,807.08,211.67,216.02,17.20,5.187,20.00,11854,12097,Grain Harvest,203748,CORN
-86.19594189,40.98456395,AULT,KELLER,BEEF60,,On,-459.67,39.04,10/19/2015,Yes,807.27,196.33,201.57,17.70,5.136,20.00,10994,11288,Grain Harvest,203748,CORN
-86.19594216,40.98454315,AULT,KELLER,BEEF60,,On,-459.67,41.90,10/19/2015,Yes,807.47,208.36,214.19,17.80,5.187,20.00,11668,11995,Grain Harvest,203748,CORN
-86.19594277,40.98452241,AULT,KELLER,BEEF60,,On,-459.67,38.59,10/19/2015,Yes,807.69,195.43,199.44,17.20,5.132,20.00,10944,11169,Grain Harvest,203748,CORN
-86.19594303,40.98450167,AULT,KELLER,BEEF60,,On,-459.67,45.30,10/19/2015,Yes,807.90,229.89,233.20,16.70,5.152,20.00,12874,13059,Grain Harvest,203748,CORN
-86.19594352,40.98448128,AULT,KELLER,BEEF60,,On,-459.67,37.91,10/19/2015,Yes,808.12,193.65,196.67,16.80,5.111,20.00,10844,11014,Grain Harvest,203748,CORN
-86.19594412,40.98446042,AULT,KELLER,BEEF60,,On,-459.67,42.15,10/19/2015,Yes,808.31,213.45,217.84,17.20,5.132,20.00,11953,12199,Grain Harvest,203748,CORN
-86.19594436,40.98443996,AULT,KELLER,BEEF60,,On,-459.67,39.72,10/19/2015,Yes,808.54,199.05,203.38,17.30,5.179,20.00,11147,11389,Grain Harvest,203748,CORN
-86.19594479,40.98441934,AULT,KELLER,BEEF60,,On,-459.67,43.38,10/19/2015,Yes,808.76,219.33,223.02,16.90,5.158,20.00,12282,12489,Grain Harvest,203748,CORN
-86.19594512,40.98439869,AULT,KELLER,BEEF60,,On,-459.67,46.84,10/19/2015,Yes,808.90,239.93,243.97,16.90,5.091,20.00,13436,13662,Grain Harvest,203748,CORN
-86.19594535,40.98437812,AULT,KELLER,BEEF60,,On,-459.67,43.47,10/19/2015,Yes,809.10,219.58,223.28,16.90,5.163,20.00,12296,12503,Grain Harvest,203748,CORN
-86.19594574,40.98435756,AULT,KELLER,BEEF60,,On,-459.67,46.94,10/19/2015,Yes,809.24,240.03,244.08,16.90,5.100,20.00,13442,13668,Grain Harvest,203748,CORN
-86.19594611,40.98433673,AULT,KELLER,BEEF60,,On,-459.67,45.60,10/19/2015,Yes,809.36,235.63,240.47,17.20,5.029,20.00,13195,13466,Grain Harvest,203748,CORN
-86.19594666,40.98431612,AULT,KELLER,BEEF60,,On,-459.67,45.97,10/19/2015,Yes,809.45,232.61,236.82,17.00,5.147,20.00,13026,13262,Grain Harvest,203748,CORN
-86.19594696,40.98429537,AULT,KELLER,BEEF60,,On,-459.67,38.59,10/19/2015,Yes,809.53,197.35,200.19,16.70,5.111,20.00,11052,11211,Grain Harvest,203748,CORN
-86.19594729,40.98427478,AULT,KELLER,BEEF60,,On,-459.67,46.29,10/19/2015,Yes,809.65,238.46,242.19,16.80,5.069,20.00,13354,13563,Grain Harvest,203748,CORN
-86.19594776,40.98425407,AULT,KELLER,BEEF60,,On,-459.67,40.18,10/19/2015,Yes,809.72,205.89,209.11,16.80,5.096,20.00,11530,11710,Grain Harvest,203748,CORN
-86.19594810,40.98423350,AULT,KELLER,BEEF60,,On,-459.67,42.10,10/19/2015,Yes,809.80,214.81,218.69,17.00,5.105,20.00,12029,12247,Grain Harvest,203748,CORN
-86.19594846,40.98421275,AULT,KELLER,BEEF60,,On,-459.67,44.32,10/19/2015,Yes,809.84,230.06,233.94,16.90,5.024,20.00,12884,13101,Grain Harvest,203748,CORN
-86.19594908,40.98419225,AULT,KELLER,BEEF60,,On,-459.67,43.44,10/19/2015,Yes,809.91,223.02,225.15,16.30,5.116,20.00,12489,12608,Grain Harvest,203748,CORN
-86.19594944,40.98417171,AULT,KELLER,BEEF60,,On,-459.67,50.71,10/19/2015,Yes,810.01,261.39,263.89,16.30,5.096,20.00,14638,14778,Grain Harvest,203748,CORN
-86.19594970,40.98415112,AULT,KELLER,BEEF60,,On,-459.67,47.18,10/19/2015,Yes,810.07,247.14,249.80,16.40,5.009,20.00,13840,13989,Grain Harvest,203748,CORN
-86.19595000,40.98413037,AULT,KELLER,BEEF60,,On,-459.67,53.84,10/19/2015,Yes,810.09,279.63,283.66,16.70,5.033,20.00,15659,15885,Grain Harvest,203748,CORN
-86.19595068,40.98410968,AULT,KELLER,BEEF60,,On,-459.67,43.37,10/19/2015,Yes,810.11,219.20,222.36,16.70,5.172,20.00,12275,12452,Grain Harvest,203748,CORN
-86.19595132,40.98408893,AULT,KELLER,BEEF60,,On,-459.67,55.49,10/19/2015,Yes,810.09,282.77,286.15,16.50,5.143,20.00,15835,16025,Grain Harvest,203748,CORN
-86.19595188,40.98406834,AULT,KELLER,BEEF60,,On,-459.67,49.00,10/19/2015,Yes,810.12,246.74,250.90,16.90,5.179,20.00,13817,14050,Grain Harvest,203748,CORN
-86.19595258,40.98404797,AULT,KELLER,BEEF60,,On,-459.67,49.49,10/19/2015,Yes,810.19,253.12,258.32,17.20,5.080,20.00,14175,14466,Grain Harvest,203748,CORN
-86.19595291,40.98402715,AULT,KELLER,BEEF60,,On,-459.67,49.02,10/19/2015,Yes,810.20,244.99,251.54,17.70,5.167,20.00,13720,14086,Grain Harvest,203748,CORN
-86.19595330,40.98400640,AULT,KELLER,BEEF60,,On,-459.67,44.48,10/19/2015,Yes,810.16,227.25,234.75,18.20,5.024,20.00,12726,13146,Grain Harvest,203748,CORN
-86.19595363,40.98398562,AULT,KELLER,BEEF60,,On,-459.67,46.87,10/19/2015,Yes,810.18,233.75,241.46,18.20,5.147,20.00,13090,13522,Grain Harvest,203748,CORN
-86.19595404,40.98396490,AULT,KELLER,BEEF60,,On,-459.67,42.56,10/19/2015,Yes,810.13,217.79,223.34,17.60,5.053,20.00,12196,12507,Grain Harvest,203748,CORN
-86.19595465,40.98394407,AULT,KELLER,BEEF60,,On,-459.67,46.51,10/19/2015,Yes,810.15,237.92,242.81,17.20,5.080,20.00,13324,13597,Grain Harvest,203748,CORN
-86.19595499,40.98392328,AULT,KELLER,BEEF60,,On,-459.67,37.44,10/19/2015,Yes,810.19,190.56,194.47,17.20,5.105,20.00,10671,10890,Grain Harvest,203748,CORN
-86.19595546,40.98390225,AULT,KELLER,BEEF60,,On,-459.67,43.94,10/19/2015,Yes,810.09,220.53,225.88,17.50,5.158,20.00,12350,12649,Grain Harvest,203748,CORN
-86.19595596,40.98388113,AULT,KELLER,BEEF60,,On,-459.67,40.44,10/19/2015,Yes,810.02,206.01,210.24,17.20,5.100,20.00,11537,11774,Grain Harvest,203748,CORN
-86.19595630,40.98385993,AULT,KELLER,BEEF60,,On,-459.67,38.64,10/19/2015,Yes,809.90,195.01,198.30,16.90,5.167,20.00,10921,11105,Grain Harvest,203748,CORN
-86.19595682,40.98383871,AULT,KELLER,BEEF60,,On,-459.67,43.59,10/19/2015,Yes,809.77,221.33,224.78,16.80,5.143,20.00,12394,12588,Grain Harvest,203748,CORN
-86.19595718,40.98381730,AULT,KELLER,BEEF60,,On,-459.67,38.67,10/19/2015,Yes,809.62,195.53,199.07,17.00,5.152,20.00,10950,11148,Grain Harvest,203748,CORN
-86.19595757,40.98379588,AULT,KELLER,BEEF60,,On,-459.67,38.58,10/19/2015,Yes,809.42,189.36,192.32,16.80,5.319,20.00,10604,10770,Grain Harvest,203748,CORN
-86.19595762,40.98377456,AULT,KELLER,BEEF60,,On,-459.67,40.08,10/19/2015,Yes,809.24,203.54,205.48,16.30,5.172,20.00,11398,11507,Grain Harvest,203748,CORN
-86.19595761,40.98375315,AULT,KELLER,BEEF60,,On,-459.67,42.45,10/19/2015,Yes,809.08,210.24,212.51,16.40,5.297,20.00,11774,11900,Grain Harvest,203748,CORN
-86.19595808,40.98373167,AULT,KELLER,BEEF60,,On,-459.67,37.40,10/19/2015,Yes,808.84,189.52,192.25,16.70,5.158,20.00,10613,10766,Grain Harvest,203748,CORN
-86.19595825,40.98371032,AULT,KELLER,BEEF60,,On,-459.67,45.44,10/19/2015,Yes,808.64,227.87,230.60,16.50,5.225,20.00,12761,12914,Grain Harvest,203748,CORN
-86.19595860,40.98368880,AULT,KELLER,BEEF60,,On,-459.67,38.62,10/19/2015,Yes,808.41,192.78,193.93,16.00,5.281,20.00,10796,10860,Grain Harvest,203748,CORN
-86.19595902,40.98366729,AULT,KELLER,BEEF60,,On,-459.67,44.48,10/19/2015,Yes,808.15,219.61,221.18,16.10,5.333,20.00,12298,12386,Grain Harvest,203748,CORN
-86.19595924,40.98364628,AULT,KELLER,BEEF60,,On,-459.67,47.67,10/19/2015,Yes,808.02,236.03,238.86,16.50,5.293,20.00,13218,13376,Grain Harvest,203748,CORN
-86.19595952,40.98362508,AULT,KELLER,BEEF60,,On,-459.67,43.65,10/19/2015,Yes,807.90,219.57,222.20,16.50,5.210,20.00,12296,12443,Grain Harvest,203748,CORN
-86.19595982,40.98360362,AULT,KELLER,BEEF60,,On,-459.67,41.97,10/19/2015,Yes,807.75,214.17,216.21,16.30,5.147,20.00,11993,12108,Grain Harvest,203748,CORN
-86.19595990,40.98358220,AULT,KELLER,BEEF60,,On,-459.67,41.64,10/19/2015,Yes,807.59,206.13,209.10,16.70,5.281,20.00,11543,11709,Grain Harvest,203748,CORN
-86.19596020,40.98356089,AULT,KELLER,BEEF60,,On,-459.67,49.63,10/19/2015,Yes,807.45,244.24,248.65,17.00,5.293,20.00,13677,13925,Grain Harvest,203748,CORN
-86.19596057,40.98353950,AULT,KELLER,BEEF60,,On,-459.67,40.87,10/19/2015,Yes,807.35,205.24,207.69,16.50,5.219,20.00,11493,11631,Grain Harvest,203748,CORN
-86.19596074,40.98351812,AULT,KELLER,BEEF60,,On,-459.67,51.62,10/19/2015,Yes,807.23,259.50,262.29,16.40,5.219,20.00,14532,14688,Grain Harvest,203748,CORN
-86.19596108,40.98349693,AULT,KELLER,BEEF60,,On,-459.67,42.78,10/19/2015,Yes,807.14,215.12,216.92,16.20,5.230,20.00,12047,12147,Grain Harvest,203748,CORN
-86.19596155,40.98347544,AULT,KELLER,BEEF60,,On,-459.67,47.56,10/19/2015,Yes,807.04,241.92,244.82,16.50,5.152,20.00,13548,13710,Grain Harvest,203748,CORN
-86.19596199,40.98345427,AULT,KELLER,BEEF60,,On,-459.67,52.50,10/19/2015,Yes,807.00,258.92,263.60,17.00,5.281,20.00,14500,14762,Grain Harvest,203748,CORN
-86.19596233,40.98343283,AULT,KELLER,BEEF60,,On,-459.67,46.83,10/19/2015,Yes,806.91,230.98,235.16,17.00,5.281,20.00,12935,13169,Grain Harvest,203748,CORN
-86.19596294,40.98341155,AULT,KELLER,BEEF60,,On,-459.67,42.84,10/19/2015,Yes,806.86,211.93,215.76,17.00,5.266,20.00,11868,12082,Grain Harvest,203748,CORN
-86.19596313,40.98339054,AULT,KELLER,BEEF60,,On,-459.67,40.35,10/19/2015,Yes,806.89,200.92,205.05,17.20,5.219,20.00,11252,11483,Grain Harvest,203748,CORN
-86.19596359,40.98336928,AULT,KELLER,BEEF60,,On,-459.67,42.27,10/19/2015,Yes,806.85,210.20,214.51,17.20,5.225,20.00,11771,12013,Grain Harvest,203748,CORN
-86.19596404,40.98334813,AULT,KELLER,BEEF60,,On,-459.67,36.45,10/19/2015,Yes,806.84,182.75,187.40,17.60,5.158,20.00,10234,10495,Grain Harvest,203748,CORN
-86.19596454,40.98332713,AULT,KELLER,BEEF60,,On,-459.67,43.14,10/19/2015,Yes,806.84,217.01,222.27,17.50,5.147,20.00,12153,12447,Grain Harvest,203748,CORN
-86.19596504,40.98330590,AULT,KELLER,BEEF60,,On,-459.67,33.38,10/19/2015,Yes,806.82,167.91,170.95,17.00,5.179,20.00,9403.2,9573.1,Grain Harvest,203748,CORN
-86.19596555,40.98328471,AULT,KELLER,BEEF60,,On,-459.67,35.06,10/19/2015,Yes,806.80,173.04,176.17,17.00,5.277,20.00,9690.4,9865.5,Grain Harvest,203748,CORN
-86.19596620,40.98326349,AULT,KELLER,BEEF60,,On,-459.67,36.29,10/19/2015,Yes,806.79,178.38,182.05,17.20,5.286,20.00,9989.5,10195,Grain Harvest,203748,CORN
-86.19596612,40.98324227,AULT,KELLER,BEEF60,,On,-459.67,30.67,10/19/2015,Yes,806.72,152.13,154.32,16.70,5.270,20.00,8519.1,8641.8,Grain Harvest,203748,CORN
-86.19596621,40.98322090,AULT,KELLER,BEEF60,,On,-459.67,32.26,10/19/2015,Yes,806.65,162.74,166.08,17.20,5.152,20.00,9113.5,9300.6,Grain Harvest,203748,CORN
-86.19596668,40.98319992,AULT,KELLER,BEEF60,,On,-459.67,30.41,10/19/2015,Yes,806.65,149.60,152.67,17.20,5.281,20.00,8377.8,8549.8,Grain Harvest,203748,CORN
-86.19596721,40.98317895,AULT,KELLER,BEEF60,,On,-459.67,36.07,10/19/2015,Yes,806.66,178.27,181.49,17.00,5.270,20.00,9983.2,10164,Grain Harvest,203748,CORN
-86.19596805,40.98315808,AULT,KELLER,BEEF60,,On,-459.67,31.51,10/19/2015,Yes,806.67,158.93,161.22,16.70,5.183,20.00,8900.1,9028.3,Grain Harvest,203748,CORN
-86.19596831,40.98313680,AULT,KELLER,BEEF60,,On,-459.67,38.58,10/19/2015,Yes,806.58,192.56,196.99,17.40,5.194,20.00,10783,11031,Grain Harvest,203748,CORN
-86.19596849,40.98311569,AULT,KELLER,BEEF60,,On,-459.67,35.60,10/19/2015,Yes,806.48,175.26,179.95,17.70,5.246,20.00,9814.7,10077,Grain Harvest,203748,CORN
-86.19596902,40.98309466,AULT,KELLER,BEEF60,,On,-459.67,34.51,10/19/2015,Yes,806.41,173.44,177.43,17.40,5.158,20.00,9712.7,9936.1,Grain Harvest,203748,CORN
-86.19596928,40.98307348,AULT,KELLER,BEEF60,,On,-459.67,38.46,10/19/2015,Yes,806.35,192.25,196.20,17.20,5.199,20.00,10766,10987,Grain Harvest,203748,CORN
-86.19596984,40.98305224,AULT,KELLER,BEEF60,,On,-459.67,34.96,10/19/2015,Yes,806.19,175.54,179.58,17.40,5.163,20.00,9830.3,10056,Grain Harvest,203748,CORN
-86.19597009,40.98303134,AULT,KELLER,BEEF60,,On,-459.67,36.59,10/19/2015,Yes,806.09,178.63,183.19,17.60,5.297,20.00,10003,10258,Grain Harvest,203748,CORN
-86.19597071,40.98301035,AULT,KELLER,BEEF60,,On,-459.67,36.40,10/19/2015,Yes,805.95,183.31,187.53,17.40,5.147,20.00,10266,10502,Grain Harvest,203748,CORN
-86.19597114,40.98298929,AULT,KELLER,BEEF60,,On,-459.67,37.60,10/19/2015,Yes,805.85,187.44,190.83,17.00,5.225,20.00,10497,10686,Grain Harvest,203748,CORN
-86.19597147,40.98296805,AULT,KELLER,BEEF60,,On,-459.67,33.93,10/19/2015,Yes,805.66,169.83,172.69,16.90,5.210,20.00,9510.4,9670.6,Grain Harvest,203748,CORN
-86.19597185,40.98294690,AULT,KELLER,BEEF60,,On,-459.67,38.30,10/19/2015,Yes,805.45,192.45,196.40,17.20,5.172,20.00,10777,10999,Grain Harvest,203748,CORN
-86.19597220,40.98292566,AULT,KELLER,BEEF60,,On,-459.67,35.33,10/19/2015,Yes,805.23,178.43,181.87,17.10,5.152,20.00,9992.1,10185,Grain Harvest,203748,CORN
-86.19597247,40.98290450,AULT,KELLER,BEEF60,,On,-459.67,35.36,10/19/2015,Yes,805.00,177.56,179.69,16.50,5.219,20.00,9943.5,10063,Grain Harvest,203748,CORN
-86.19597298,40.98288344,AULT,KELLER,BEEF60,,On,-459.67,36.42,10/19/2015,Yes,804.79,185.00,187.21,16.50,5.158,20.00,10360,10484,Grain Harvest,203748,CORN
-86.19597348,40.98286224,AULT,KELLER,BEEF60,,On,-459.67,33.25,10/19/2015,Yes,804.48,168.45,171.29,16.90,5.147,20.00,9433.2,9592.1,Grain Harvest,203748,CORN
-86.19597382,40.98284107,AULT,KELLER,BEEF60,,On,-459.67,37.19,10/19/2015,Yes,804.28,187.85,191.02,16.90,5.163,20.00,10520,10697,Grain Harvest,203748,CORN
-86.19597374,40.98282005,AULT,KELLER,BEEF60,,On,-459.67,38.03,10/19/2015,Yes,804.07,188.76,190.79,16.40,5.286,20.00,10570,10684,Grain Harvest,203748,CORN
-86.19597370,40.98279898,AULT,KELLER,BEEF60,,On,-459.67,41.58,10/19/2015,Yes,803.78,212.60,214.38,16.20,5.143,20.00,11906,12005,Grain Harvest,203748,CORN
-86.19597397,40.98277792,AULT,KELLER,BEEF60,,On,-459.67,37.84,10/19/2015,Yes,803.51,190.18,192.45,16.50,5.214,20.00,10650,10777,Grain Harvest,203748,CORN
-86.19597397,40.98275726,AULT,KELLER,BEEF60,,On,-459.67,44.18,10/19/2015,Yes,803.39,222.74,226.22,16.80,5.179,20.00,12474,12668,Grain Harvest,203748,CORN
-86.19597417,40.98273641,AULT,KELLER,BEEF60,,On,-459.67,43.88,10/19/2015,Yes,803.13,226.01,229.27,16.70,5.076,20.00,12657,12839,Grain Harvest,203748,CORN
-86.19597443,40.98271519,AULT,KELLER,BEEF60,,On,-459.67,40.29,10/19/2015,Yes,802.82,205.42,207.13,16.20,5.158,20.00,11503,11600,Grain Harvest,203748,CORN
-86.19597463,40.98269406,AULT,KELLER,BEEF60,,On,-459.67,54.74,10/19/2015,Yes,802.53,272.25,274.85,16.30,5.281,20.00,15246,15392,Grain Harvest,203748,CORN
-86.19597492,40.98267289,AULT,KELLER,BEEF60,,On,-459.67,52.40,10/19/2015,Yes,802.22,266.94,269.17,16.20,5.163,20.00,14949,15073,Grain Harvest,203748,CORN
-86.19597517,40.98265177,AULT,KELLER,BEEF60,,On,-459.67,64.07,10/19/2015,Yes,801.90,323.27,325.58,16.10,5.219,20.00,18103,18233,Grain Harvest,203748,CORN
-86.19597581,40.98263083,AULT,KELLER,BEEF60,,On,-459.67,47.60,10/19/2015,Yes,801.57,240.10,243.56,16.70,5.183,20.00,13446,13639,Grain Harvest,203748,CORN
-86.19597636,40.98260979,AULT,KELLER,BEEF60,,On,-459.67,39.70,10/19/2015,Yes,801.32,201.13,204.52,16.90,5.147,20.00,11263,11453,Grain Harvest,203748,CORN
-86.19597656,40.98258863,AULT,KELLER,BEEF60,,On,-459.67,34.35,10/19/2015,Yes,801.02,172.46,174.53,16.50,5.219,20.00,9657.9,9773.6,Grain Harvest,203748,CORN
-86.19597688,40.98256834,AULT,KELLER,BEEF60,,On,-459.67,49.00,10/19/2015,Yes,800.99,247.20,248.97,16.10,5.219,20.00,13843,13942,Grain Harvest,203748,CORN
-86.19597679,40.98254749,AULT,KELLER,BEEF60,,On,-459.67,52.17,10/19/2015,Yes,800.83,265.06,268.55,16.60,5.152,20.00,14843,15039,Grain Harvest,203748,CORN
-86.19597837,40.98252703,AULT,KELLER,BEEF60,,On,-459.67,26.55,10/19/2015,Yes,800.85,134.41,136.67,16.90,5.152,20.00,7526.8,7653.6,Grain Harvest,203748,CORN
-86.19598417,40.98250749,AULT,KELLER,BEEF60,,On,-459.67,11.29,10/19/2015,Yes,800.96,55.59,56.26,16.50,5.319,20.00,3113.2,3150.4,Grain Harvest,203748,CORN
-86.19590000,40.98255589,AULT,KELLER,BEEF60,,On,-459.67,25.30,10/19/2015,Yes,799.95,182.19,185.93,17.20,3.608,20.00,10202,10412,Grain Harvest,203748,CORN
-86.19590112,40.98257125,AULT,KELLER,BEEF60,,On,-459.67,34.63,10/19/2015,Yes,799.97,240.87,246.11,17.30,3.731,20.00,13489,13782,Grain Harvest,203748,CORN
-86.19590175,40.98258668,AULT,KELLER,BEEF60,,On,-459.67,32.06,10/19/2015,Yes,800.17,205.92,209.89,17.10,4.051,20.00,11531,11754,Grain Harvest,203748,CORN
-86.19590161,40.98260424,AULT,KELLER,BEEF60,,On,-459.67,38.89,10/19/2015,Yes,800.44,231.05,233.81,16.50,4.411,20.00,12939,13094,Grain Harvest,203748,CORN
-86.19590172,40.98262219,AULT,KELLER,BEEF60,,On,-459.67,36.43,10/19/2015,Yes,800.53,216.41,219.00,16.50,4.411,20.00,12119,12264,Grain Harvest,203748,CORN
-86.19590218,40.98263954,AULT,KELLER,BEEF60,,On,-459.67,39.40,10/19/2015,Yes,800.79,233.40,237.33,16.90,4.402,20.00,13070,13291,Grain Harvest,203748,CORN
-86.19590210,40.98265690,AULT,KELLER,BEEF60,,On,-459.67,41.40,10/19/2015,Yes,801.06,244.87,249.90,17.20,4.393,20.00,13713,13994,Grain Harvest,203748,CORN
-86.19590132,40.98267420,AULT,KELLER,BEEF60,,On,-459.67,39.03,10/19/2015,Yes,801.36,230.24,234.40,17.00,4.416,20.00,12894,13127,Grain Harvest,203748,CORN
-86.19590098,40.98269188,AULT,KELLER,BEEF60,,On,-459.67,41.44,10/19/2015,Yes,801.73,243.68,248.08,17.00,4.429,20.00,13646,13892,Grain Harvest,203748,CORN
-86.19590068,40.98271161,AULT,KELLER,BEEF60,,On,-459.67,39.94,10/19/2015,Yes,802.24,227.56,230.29,16.50,4.599,20.00,12744,12896,Grain Harvest,203748,CORN
-86.19590047,40.98273148,AULT,KELLER,BEEF60,,On,-459.67,42.32,10/19/2015,Yes,802.78,232.50,235.01,16.40,4.776,20.00,13020,13160,Grain Harvest,203748,CORN
-86.19590001,40.98275182,AULT,KELLER,BEEF60,,On,-459.67,36.19,10/19/2015,Yes,803.41,195.23,197.81,16.60,4.852,20.00,10933,11077,Grain Harvest,203748,CORN
-86.19589961,40.98277188,AULT,KELLER,BEEF60,,On,-459.67,39.54,10/19/2015,Yes,803.75,209.53,211.53,16.30,4.957,20.00,11734,11846,Grain Harvest,203748,CORN
-86.19589973,40.98279230,AULT,KELLER,BEEF60,,On,-459.67,35.83,10/19/2015,Yes,804.17,194.34,196.20,16.30,4.843,20.00,10883,10987,Grain Harvest,203748,CORN
-86.19589955,40.98281242,AULT,KELLER,BEEF60,,On,-459.67,37.36,10/19/2015,Yes,804.50,198.53,201.39,16.70,4.919,20.00,11117,11278,Grain Harvest,203748,CORN
-86.19589944,40.98283239,AULT,KELLER,BEEF60,,On,-459.67,34.67,10/19/2015,Yes,804.91,183.98,187.08,16.90,4.915,20.00,10303,10477,Grain Harvest,203748,CORN
-86.19589927,40.98285233,AULT,KELLER,BEEF60,,On,-459.67,33.37,10/19/2015,Yes,805.18,179.90,182.71,16.80,4.843,20.00,10074,10232,Grain Harvest,203748,CORN
-86.19589976,40.98287231,AULT,KELLER,BEEF60,,On,-459.67,35.88,10/19/2015,Yes,805.56,193.21,195.76,16.60,4.861,20.00,10820,10963,Grain Harvest,203748,CORN
-86.19589923,40.98289193,AULT,KELLER,BEEF60,,On,-459.67,35.85,10/19/2015,Yes,805.88,188.92,191.41,16.60,4.966,20.00,10579,10719,Grain Harvest,203748,CORN
-86.19589901,40.98291151,AULT,KELLER,BEEF60,,On,-459.67,36.06,10/19/2015,Yes,806.24,191.77,195.00,16.90,4.903,20.00,10739,10920,Grain Harvest,203748,CORN
